x,y,z
300,300
-165,1.43265,20,0,1,0
-165,1.96404,15,0,1,0
-165,2.14331,10,0,1,0
-165,2.6161,5,0,1,0
-165,3.24043,-0,0,1,0
-165,3.05489,-5,0,1,0
-165,2.6262,-10,0,1,0
-165,2.4011,-15,0,1,0
-165,2.00739,-20,0,1,0
-165,1.61534,-25,0,1,0
-165,1.06545,-30,0,1,0
-165,0.882817,-35,0,1,0
-165,0.282257,-40,0,1,0
-165,0.088752,-45,0,1,0
-165,1.09742,-50,0,1,0
-165,3.17042,-55,0,1,0
-165,5.194,-60,0,1,0
-165,7.21572,-65,0,1,0
-165,8.48652,-70,0,1,0
-165,8.1745,-75,0,1,0
-165,6.9851,-80,0,1,0
-165,5.22406,-85,0,1,0
-165,3.00825,-90,0,1,0
-165,1.70318,-95,0,1,0
-165,1.10613,-100,0,1,0
-165,0.45736,-105,0,1,0
-165,0.177061,-110,0,1,0
-165,0.0820884,-115,0,1,0
-165,0.879561,-120,0,1,0
-165,1.32383,-125,0,1,0
-165,2.39558,-130,0,1,0
-165,3.87103,-135,0,1,0
-165,5.26653,-140,0,1,0
-165,6.57356,-145,0,1,0
-165,7.66983,-150,0,1,0
-165,8.85737,-155,0,1,0
-165,10.306,-160,0,1,0
-165,11.1347,-165,0.000879761,0.991559,0.129657
-165,10.6485,-170,0,1,0
-165,8.6708,-175,0,1,0
-165,7.31818,-180,0,1,0
-165,5.85901,-185,0,1,0
-165,4.3907,-190,0,1,0
-165,3.51896,-195,0,1,0
-165,2.89512,-200,0,1,0
-165,3.389,-205,0,1,0
-165,4.64602,-210,0,1,0
-165,5.79707,-215,0,1,0
-165,6.7327,-220,0,1,0
-165,7.27088,-225,0,1,0
-165,7.87025,-230,0,1,0
-165,8.20174,-235,0,1,0
-165,6.68054,-240,0,1,0
-165,5.24827,-245,0,1,0
-165,4.00877,-250,0,1,0
-165,3.29327,-255,0,1,0
-165,2.05875,-260,0,1,0
-165,0.802048,-265,0,1,0
-165,0.349251,-270,0,1,0
-165,0.455368,-275,0,1,0
-165,0.643988,-280,0,1,0
-165,1.01823,-285,0,1,0
-165,1.44,-290,0,1,0
-165,1.34633,-295,0,1,0
-165,1.00631,-300,0,1,0
-165,1.10358,-305,0,1,0
-165,1.41622,-310,0,1,0
-165,1.72449,-315,0,1,0
-165,1.82454,-320,0,1,0
-165,2.33312,-325,0,1,0
-165,2.47055,-330,0,1,0
-165,2.75221,-335,0,1,0
-165,3.16695,-340,0,1,0
-165,2.98014,-345,0,1,0
-165,2.60441,-350,0,1,0
-165,2.53933,-355,0,1,0
-165,2.13026,-360,0,1,0
-165,1.65954,-365,0,1,0
-165,1.30481,-370,0,1,0
-165,1.20387,-375,0,1,0
-165,0.738743,-380,0,1,0
-165,0.538773,-385,0,1,0
-165,0.474317,-390,0,1,0
-165,0.297199,-395,0,1,0
-165,0.262138,-400,0,1,0
-165,0.113137,-405,0,1,0
-165,0,-410,0,1,0
-165,0,-415,0,1,0
-165,0,-420,0,1,0
-165,0,-425,0,1,0
-165,0,-430,0,1,0
-165,0,-435,0,1,0
-165,0,-440,0,1,0
-165,0,-445,0,1,0
-165,0,-450,0,1,0
-165,0,-455,0,1,0
-165,0,-460,0,1,0
-165,0,-465,0,1,0
-165,0,-470,0,1,0
-165,0,-475,0,1,0
-165,0,-480,0,1,0
-165,0,-485,0,1,0
-165,0,-490,0,1,0
-165,0,-495,0,1,0
-165,0,-500,0,1,0
-165,0,-505,0,1,0
-165,0,-510,0,1,0
-165,0,-515,0,1,0
-165,0,-520,0,1,0
-165,0,-525,0,1,0
-165,0,-530,0,1,0
-165,0,-535,0,1,0
-165,0,-540,0,1,0
-165,0,-545,0,1,0
-165,0,-550,0,1,0
-165,0,-555,0,1,0
-165,0,-560,0,1,0
-165,0,-565,0,1,0
-165,0,-570,0,1,0
-165,0,-575,0,1,0
-165,0,-580,0,1,0
-165,0,-585,0,1,0
-165,0,-590,0,1,0
-165,0,-595,0,1,0
-165,0,-600,0,1,0
-165,0,-605,0,1,0
-165,0,-610,0,1,0
-165,0,-615,0,1,0
-165,0,-620,0,1,0
-165,0,-625,0,1,0
-165,0,-630,0,1,0
-165,0,-635,0,1,0
-165,0,-640,0,1,0
-165,0,-645,0,1,0
-165,0,-650,0,1,0
-165,0,-655,0,1,0
-165,0,-660,0,1,0
-165,0,-665,0,1,0
-165,0,-670,0,1,0
-165,0,-675,0,1,0
-165,0,-680,0,1,0
-165,0,-685,0,1,0
-165,0,-690,0,1,0
-165,0,-695,0,1,0
-165,0,-700,0,1,0
-165,0,-705,0,1,0
-165,0,-710,0,1,0
-165,0,-715,0,1,0
-165,0,-720,0,1,0
-165,0,-725,0,1,0
-165,0,-730,0,1,0
-165,0,-735,0,1,0
-165,0,-740,0,1,0
-165,0,-745,0,1,0
-160,0,750,0,1,0
-160,0,745,0,1,0
-160,0,740,0,1,0
-160,0,735,0,1,0
-160,0,730,0,1,0
-160,0,725,0,1,0
-160,0,720,0,1,0
-160,0,715,0,1,0
-160,0,710,0,1,0
-160,0,705,0,1,0
-160,0,700,0,1,0
-160,0,695,0,1,0
-160,0,690,0,1,0
-160,0,685,0,1,0
-160,0,680,0,1,0
-160,0,675,0,1,0
-160,0,670,0,1,0
-160,0,665,0,1,0
-160,0,660,0,1,0
-160,0,655,0,1,0
-160,0,650,0,1,0
-160,0,645,0,1,0
-160,0,640,0,1,0
-160,0,635,0,1,0
-160,0,630,0,1,0
-160,0,625,0,1,0
-160,0,620,0,1,0
-160,0,615,0,1,0
-160,0,610,0,1,0
-160,0,605,0,1,0
-160,0,600,0,1,0
-160,0,595,0,1,0
-160,0,590,0,1,0
-160,0,585,0,1,0
-160,0,580,0,1,0
-160,0,575,0,1,0
-160,0,570,0,1,0
-160,0,565,0,1,0
-160,0,560,0,1,0
-160,0,555,0,1,0
-160,0,550,0,1,0
-160,0,545,0,1,0
-160,0,540,0,1,0
-160,0,535,0,1,0
-160,0,530,0,1,0
-160,0,525,0,1,0
-160,0,520,0,1,0
-160,0,515,0,1,0
-160,0,510,0,1,0
-160,0.21496,505,0,1,0
-160,0.237384,500,0,1,0
-160,0.905559,495,0,1,0
-160,1.51405,490,0,1,0
-160,1.9261,485,0,1,0
-160,2.40572,480,0,1,0
-160,3.47383,475,0,1,0
-160,3.88218,470,0,1,0
-160,4.52622,465,0,1,0
-160,5.40521,460,0,1,0
-160,5.90304,455,0,1,0
-160,6.56942,450,0,1,0
-160,6.68643,445,0,1,0
-160,7.24401,440,0,1,0
-160,7.06996,435,-0.0467639,0.998719,-0.0193149
-160,5.48914,430,0,1,0
-160,4.073,425,0,1,0
-160,2.86808,420,0,1,0
-160,2.70708,415,0,1,0
-160,2.31701,410,0,1,0
-160,1.58644,405,0,1,0
-160,1.38279,400,0,1,0
-160,0.988369,395,0,1,0
-160,0.859523,390,0,1,0
-160,0.542935,385,0,1,0
-160,0.237384,380,0,1,0
-160,0.21496,375,0,1,0
-160,0,370,0,1,0
-160,0,365,0,1,0
-160,0,360,0,1,0
-160,0,355,0,1,0
-160,0,350,0,1,0
-160,0,345,0,1,0
-160,0,340,0,1,0
-160,0,335,0,1,0
-160,0,330,0,1,0
-160,0,325,0,1,0
-160,0,320,0,1,0
-160,0,315,0,1,0
-160,0,310,0,1,0
-160,0,305,0,1,0
-160,0,300,0,1,0
-160,0,295,0,1,0
-160,0,290,0,1,0
-160,0,285,0,1,0
-160,0,280,0,1,0
-160,0,275,0,1,0
-160,0,270,0,1,0
-160,0,265,0,1,0
-160,0.545559,260,0,1,0
-160,0.792308,255,0,1,0
-160,0.897255,250,0,1,0
-160,1.22943,245,0,1,0
-160,1.41707,240,0,1,0
-160,1.82566,235,0,1,0
-160,2.26813,230,0,1,0
-160,3.06852,225,0,1,0
-160,3.52621,220,0,1,0
-160,4.2763,215,0,1,0
-160,5.43042,210,0,1,0
-160,5.22239,205,0,1,0
-160,5.09533,200,0,1,0
-160,5.1133,195,0,1,0
-160,5.04351,190,0,1,0
-160,4.26637,185,0,1,0
-160,3.76311,180,0,1,0
-160,3.43781,175,0,1,0
-160,2.9556,170,0,1,0
-160,2.69342,165,0,1,0
-160,2.2816,160,0,1,0
-160,1.90846,155,0,1,0
-160,1.24545,150,0,1,0
-160,0.991681,145,0,1,0
-160,0.62476,140,0,1,0
-160,0,135,0,1,0
-160,0.145462,130,0,1,0
-160,1.42752,125,0,1,0
-160,2.7542,120,0,1,0
-160,4.28587,115,0,1,0
-160,5.4808,110,0,1,0
-160,6.40285,105,0,1,0
-160,7.8066,100,0,1,0
-160,9.56676,95,0,1,0
-160,11.6886,90,0,1,0
-160,12.8069,85,0,1,0
-160,12.3051,80,0,1,0
-160,10.3894,75,0,1,0
-160,8.55786,70,0,1,0
-160,7.39855,65,0,1,0
-160,6.37174,60,0,1,0
-160,5.45829,55,0,1,0
-160,3.72519,50,0,1,0
-160,2.59624,45,0,1,0
-160,1.41393,40,0,1,0
-160,0.896627,35,0,1,0
-160,0.917644,30,0,1,0
-160,1.06692,25,0,1,0
-160,1.11525,20,0,1,0
-160,1.63768,15,0,1,0
-160,1.79235,10,0,1,0
-160,2.0043,5,0,1,0
-160,2.18372,-0,0,1,0
-160,2.21134,-5,0,1,0
-160,1.90473,-10,0,1,0
-160,1.77756,-15,0,1,0
-160,1.582,-20,0,1,0
-160,1.3661,-25,0,1,0
-160,0.930968,-30,0,1,0
-160,0.802062,-35,0,1,0
-160,0.260678,-40,0,1,0
-160,0.0754247,-45,0,1,0
-160,0.621264,-50,0,1,0
-160,1.84716,-55,0,1,0
-160,2.79012,-60,0,1,0
-160,3.49329,-65,0,1,0
-160,4.04447,-70,0,1,0
-160,4.02849,-75,0,1,0
-160,3.61125,-80,0,1,0
-160,2.72808,-85,0,1,0
-160,1.46369,-90,0,1,0
-160,0.819555,-95,0,1,0
-160,0.517607,-100,0,1,0
-160,0.164177,-105,0,1,0
-160,0.0377124,-110,0,1,0
-160,0,-115,0,1,0
-160,1.24222,-120,0,1,0
-160,2.08389,-125,0,1,0
-160,3.50316,-130,0,1,0
-160,5.29594,-135,0,1,0
-160,7.22973,-140,0,1,0
-160,8.9113,-145,0,1,0
-160,10.4038,-150,0,1,0
-160,12.1426,-155,0,1,0
-160,13.6865,-160,-0.200219,0.952883,0.227871
-160,13.9352,-165,-0.139095,0.985319,0.0989921
-160,12.7087,-170,-0.0488193,0.997416,0.0527062
-160,10.1428,-175,0,1,0
-160,8.3984,-180,0,1,0
-160,6.74757,-185,0,1,0
-160,5.4257,-190,0,1,0
-160,4.5044,-195,0,1,0
-160,3.40967,-200,0,1,0
-160,3.70981,-205,0,1,0
-160,5.03164,-210,0,1,0
-160,5.90521,-215,0,1,0
-160,6.35743,-220,0,1,0
-160,6.9255,-225,0,1,0
-160,7.95245,-230,0,1,0
-160,8.23942,-235,-0.0106661,0.999943,0
-160,7.72601,-240,0,1,0
-160,6.06196,-245,0,1,0
-160,4.59228,-250,0,1,0
-160,3.76727,-255,0,1,0
-160,2.34314,-260,0,1,0
-160,0.846774,-265,0,1,0
-160,0.36,-270,0,1,0
-160,0.48,-275,0,1,0
-160,0.72,-280,0,1,0
-160,1.44,-285,0,1,0
-160,2.02627,-290,-0.037411,0.998112,0.0487033
-160,1.92795,-295,0,1,0
-160,1.3739,-300,0,1,0
-160,1.47275,-305,0,1,0
-160,1.84581,-310,0,1,0
-160,2.33028,-315,0,1,0
-160,2.50733,-320,0,1,0
-160,3.36663,-325,0,1,0
-160,3.75281,-330,0,1,0
-160,4.38649,-335,0,1,0
-160,4.93696,-340,-0.0322518,0.998511,0.0440066
-160,4.73333,-345,0,1,0
-160,4.49364,-350,0,1,0
-160,4.11776,-355,0,1,0
-160,3.61785,-360,0,1,0
-160,3.01865,-365,0,1,0
-160,2.46006,-370,0,1,0
-160,2.27257,-375,0,1,0
-160,1.46038,-380,0,1,0
-160,1.05383,-385,0,1,0
-160,0.819352,-390,0,1,0
-160,0.487442,-395,0,1,0
-160,0.427177,-400,0,1,0
-160,0.249878,-405,0,1,0
-160,0.113137,-410,0,1,0
-160,0,-415,0,1,0
-160,0,-420,0,1,0
-160,0,-425,0,1,0
-160,0,-430,0,1,0
-160,0,-435,0,1,0
-160,0,-440,0,1,0
-160,0,-445,0,1,0
-160,0,-450,0,1,0
-160,0,-455,0,1,0
-160,0,-460,0,1,0
-160,0,-465,0,1,0
-160,0,-470,0,1,0
-160,0,-475,0,1,0
-160,0,-480,0,1,0
-160,0,-485,0,1,0
-160,0,-490,0,1,0
-160,0,-495,0,1,0
-160,0,-500,0,1,0
-160,0,-505,0,1,0
-160,0,-510,0,1,0
-160,0,-515,0,1,0
-160,0,-520,0,1,0
-160,0,-525,0,1,0
-160,0,-530,0,1,0
-160,0,-535,0,1,0
-160,0,-540,0,1,0
-160,0,-545,0,1,0
-160,0,-550,0,1,0
-160,0,-555,0,1,0
-160,0,-560,0,1,0
-160,0,-565,0,1,0
-160,0,-570,0,1,0
-160,0,-575,0,1,0
-160,0,-580,0,1,0
-160,0,-585,0,1,0
-160,0,-590,0,1,0
-160,0,-595,0,1,0
-160,0,-600,0,1,0
-160,0,-605,0,1,0
-160,0,-610,0,1,0
-160,0,-615,0,1,0
-160,0,-620,0,1,0
-160,0,-625,0,1,0
-160,0,-630,0,1,0
-160,0,-635,0,1,0
-160,0,-640,0,1,0
-160,0,-645,0,1,0
-160,0,-650,0,1,0
-160,0,-655,0,1,0
-160,0,-660,0,1,0
-160,0,-665,0,1,0
-160,0,-670,0,1,0
-160,0,-675,0,1,0
-160,0,-680,0,1,0
-160,0,-685,0,1,0
-160,0,-690,0,1,0
-160,0,-695,0,1,0
-160,0,-700,0,1,0
-160,0,-705,0,1,0
-160,0,-710,0,1,0
-160,0,-715,0,1,0
-160,0,-720,0,1,0
-160,0,-725,0,1,0
-160,0,-730,0,1,0
-160,0,-735,0,1,0
-160,0,-740,0,1,0
-160,0,-745,0,1,0
-155,0,750,0,1,0
-155,0,745,0,1,0
-155,0,740,0,1,0
-155,0,735,0,1,0
-155,0,730,0,1,0
-155,0,725,0,1,0
-155,0,720,0,1,0
-155,0,715,0,1,0
-155,0,710,0,1,0
-155,0,705,0,1,0
-155,0,700,0,1,0
-155,0,695,0,1,0
-155,0,690,0,1,0
-155,0,685,0,1,0
-155,0,680,0,1,0
-155,0,675,0,1,0
-155,0,670,0,1,0
-155,0,665,0,1,0
-155,0,660,0,1,0
-155,0,655,0,1,0
-155,0,650,0,1,0
-155,0,645,0,1,0
-155,0,640,0,1,0
-155,0,635,0,1,0
-155,0,630,0,1,0
-155,0,625,0,1,0
-155,0,620,0,1,0
-155,0,615,0,1,0
-155,0,610,0,1,0
-155,0,605,0,1,0
-155,0,600,0,1,0
-155,0,595,0,1,0
-155,0,590,0,1,0
-155,0,585,0,1,0
-155,0,580,0,1,0
-155,0,575,0,1,0
-155,0,570,0,1,0
-155,0,565,0,1,0
-155,0,560,0,1,0
-155,0,555,0,1,0
-155,0,550,0,1,0
-155,0,545,0,1,0
-155,0,540,0,1,0
-155,0,535,0,1,0
-155,0,530,0,1,0
-155,0,525,0,1,0
-155,0,520,0,1,0
-155,0,515,0,1,0
-155,0,510,0,1,0
-155,0,505,0,1,0
-155,0,500,0,1,0
-155,0,495,0,1,0
-155,0.475638,490,0,1,0
-155,0.756345,485,0,1,0
-155,1.09371,480,0,1,0
-155,1.98955,475,0,1,0
-155,2.2511,470,0,1,0
-155,2.80225,465,0,1,0
-155,3.77554,460,0,1,0
-155,4.7389,455,0,1,0
-155,5.63927,450,-0.00448516,0.999528,0.0303857
-155,5.75222,445,0,1,0
-155,6.58787,440,0,1,0
-155,6.91582,435,0.184444,0.98078,-0.0636498
-155,5.9389,430,0,1,0
-155,4.78361,425,0,1,0
-155,3.79579,420,0,1,0
-155,3.92421,415,0,1,0
-155,3.89711,410,0,1,0
-155,2.75529,405,0,1,0
-155,2.23748,400,0,1,0
-155,1.67296,395,0,1,0
-155,1.44485,390,0,1,0
-155,0.839481,385,0,1,0
-155,0.483661,380,0,1,0
-155,0.237384,375,0,1,0
-155,0,370,0,1,0
-155,0,365,0,1,0
-155,0,360,0,1,0
-155,0,355,0,1,0
-155,0,350,0,1,0
-155,0,345,0,1,0
-155,0,340,0,1,0
-155,0,335,0,1,0
-155,0,330,0,1,0
-155,0,325,0,1,0
-155,0,320,0,1,0
-155,0,315,0,1,0
-155,0,310,0,1,0
-155,0,305,0,1,0
-155,0,300,0,1,0
-155,0,295,0,1,0
-155,0,290,0,1,0
-155,0,285,0,1,0
-155,0,280,0,1,0
-155,0,275,0,1,0
-155,0,270,0,1,0
-155,0,265,0,1,0
-155,0.51341,260,0,1,0
-155,0.736486,255,0,1,0
-155,0.818527,250,0,1,0
-155,1.11817,245,0,1,0
-155,1.25555,240,0,1,0
-155,1.60443,235,0,1,0
-155,1.98812,230,0,1,0
-155,2.79755,225,0,1,0
-155,3.37535,220,0,1,0
-155,4.77011,215,0,1,0
-155,6.11243,210,-0.0149824,0.996188,0.0859398
-155,6.26033,205,0,1,0
-155,6.15358,200,0,1,0
-155,6.5415,195,0,1,0
-155,6.81545,190,0,1,0
-155,5.59461,185,0,1,0
-155,4.72107,180,0,1,0
-155,4.20149,175,0,1,0
-155,3.58599,170,0,1,0
-155,3.21609,165,0,1,0
-155,2.70749,160,0,1,0
-155,2.25597,155,0,1,0
-155,1.51878,150,0,1,0
-155,1.21775,145,0,1,0
-155,0.669586,140,0,1,0
-155,0,135,0,1,0
-155,0,130,0,1,0
-155,1.23154,125,0,1,0
-155,2.50081,120,0,1,0
-155,3.94069,115,0,1,0
-155,5.01943,110,0,1,0
-155,5.80364,105,0,1,0
-155,6.9955,100,0,1,0
-155,8.66273,95,0,1,0
-155,10.0275,90,0.0431597,0.999068,-0
-155,10.7931,85,0,1,0
-155,10.2458,80,-0.0121266,0.992419,-0.122305
-155,9.02147,75,0,1,0
-155,7.40445,70,0,1,0
-155,6.55435,65,0,1,0
-155,5.74811,60,0,1,0
-155,5.10767,55,0,1,0
-155,3.4804,50,0,1,0
-155,2.39094,45,0,1,0
-155,1.25351,40,0,1,0
-155,0.758286,35,0,1,0
-155,0.767601,30,0,1,0
-155,0.89001,25,0,1,0
-155,0.921384,20,0,1,0
-155,1.39423,15,0,1,0
-155,1.50492,10,0,1,0
-155,1.61804,5,0,1,0
-155,1.70151,-0,0,1,0
-155,1.72468,-5,0,1,0
-155,1.47423,-10,0,1,0
-155,1.40502,-15,0,1,0
-155,1.29479,-20,0,1,0
-155,1.16524,-25,0,1,0
-155,0.810085,-30,0,1,0
-155,0.721045,-35,0,1,0
-155,0.237384,-40,0,1,0
-155,0,-45,0,1,0
-155,0.452548,-50,0,1,0
-155,1.02277,-55,0,1,0
-155,1.52346,-60,0,1,0
-155,1.77256,-65,0,1,0
-155,1.95775,-70,0,1,0
-155,1.9423,-75,0,1,0
-155,1.78764,-80,0,1,0
-155,1.20143,-85,0,1,0
-155,0.633286,-90,0,1,0
-155,0.259149,-95,0,1,0
-155,0.157513,-100,0,1,0
-155,0.0377124,-105,0,1,0
-155,0.079196,-110,0,1,0
-155,0.166653,-115,0,1,0
-155,1.78821,-120,0,1,0
-155,2.92183,-125,0,1,0
-155,4.90266,-130,0,1,0
-155,7.29341,-135,0,1,0
-155,9.87561,-140,0,1,0
-155,12.4108,-145,0,1,0
-155,14.5605,-150,0,1,0
-155,16.9801,-155,0,1,0
-155,18.233,-160,-0.0977417,0.986,0.135096
-155,16.9947,-165,-0.164659,0.979157,0.118911
-155,15.3413,-170,0,1,0
-155,12.1754,-175,-0.164985,0.985302,0.0442791
-155,10.1679,-180,-0.139331,0.990209,0.00848309
-155,8.08506,-185,-0.118485,0.992868,0.0132082
-155,6.7384,-190,-0.120168,0.992184,-0.033635
-155,5.60751,-195,-0.0828804,0.967228,-0.240002
-155,4.25706,-200,0,1,0
-155,3.92486,-205,0,1,0
-155,5.23633,-210,0,1,0
-155,5.98251,-215,0,1,0
-155,6.37839,-220,0,1,0
-155,7.23994,-225,0,1,0
-155,8.49084,-230,0.00216173,0.997014,0.0771965
-155,9.36653,-235,0,1,0
-155,8.58287,-240,0.0209429,0.97642,-0.21486
-155,7.04039,-245,0,1,0
-155,5.1478,-250,0,1,0
-155,4.21965,-255,0,1,0
-155,2.82218,-260,0,1,0
-155,1.06646,-265,0,1,0
-155,0.552898,-270,0,1,0
-155,0.661082,-275,0,1,0
-155,0.847634,-280,0,1,0
-155,1.32917,-285,0,1,0
-155,2.0039,-290,0,1,0
-155,1.87902,-295,0,1,0
-155,1.7063,-300,0,1,0
-155,2.13657,-305,0,1,0
-155,2.74353,-310,0,1,0
-155,3.22399,-315,0,1,0
-155,3.6556,-320,0,1,0
-155,5.01299,-325,0,1,0
-155,5.71509,-330,0,1,0
-155,6.18882,-335,0,1,0
-155,6.61399,-340,0,1,0
-155,6.55405,-345,0,1,0
-155,6.55751,-350,-0.0514288,0.997546,0.0475089
-155,6.33048,-355,0,1,0
-155,5.20666,-360,0,1,0
-155,4.42413,-365,0,1,0
-155,3.65133,-370,0,1,0
-155,3.33444,-375,0,1,0
-155,1.98756,-380,0,1,0
-155,1.38428,-385,0,1,0
-155,0.950723,-390,0,1,0
-155,0.561476,-395,0,1,0
-155,0.476893,-400,0,1,0
-155,0.27862,-405,0,1,0
-155,0.124939,-410,0,1,0
-155,0,-415,0,1,0
-155,0,-420,0,1,0
-155,0,-425,0,1,0
-155,0,-430,0,1,0
-155,0,-435,0,1,0
-155,0,-440,0,1,0
-155,0,-445,0,1,0
-155,0,-450,0,1,0
-155,0,-455,0,1,0
-155,0,-460,0,1,0
-155,0,-465,0,1,0
-155,0,-470,0,1,0
-155,0,-475,0,1,0
-155,0,-480,0,1,0
-155,0,-485,0,1,0
-155,0,-490,0,1,0
-155,0,-495,0,1,0
-155,0,-500,0,1,0
-155,0,-505,0,1,0
-155,0,-510,0,1,0
-155,0,-515,0,1,0
-155,0,-520,0,1,0
-155,0,-525,0,1,0
-155,0,-530,0,1,0
-155,0,-535,0,1,0
-155,0,-540,0,1,0
-155,0,-545,0,1,0
-155,0,-550,0,1,0
-155,0,-555,0,1,0
-155,0,-560,0,1,0
-155,0,-565,0,1,0
-155,0,-570,0,1,0
-155,0,-575,0,1,0
-155,0,-580,0,1,0
-155,0,-585,0,1,0
-155,0,-590,0,1,0
-155,0,-595,0,1,0
-155,0,-600,0,1,0
-155,0,-605,0,1,0
-155,0,-610,0,1,0
-155,0,-615,0,1,0
-155,0,-620,0,1,0
-155,0,-625,0,1,0
-155,0,-630,0,1,0
-155,0,-635,0,1,0
-155,0,-640,0,1,0
-155,0,-645,0,1,0
-155,0,-650,0,1,0
-155,0,-655,0,1,0
-155,0,-660,0,1,0
-155,0,-665,0,1,0
-155,0,-670,0,1,0
-155,0,-675,0,1,0
-155,0,-680,0,1,0
-155,0,-685,0,1,0
-155,0,-690,0,1,0
-155,0,-695,0,1,0
-155,0,-700,0,1,0
-155,0,-705,0,1,0
-155,0,-710,0,1,0
-155,0,-715,0,1,0
-155,0,-720,0,1,0
-155,0,-725,0,1,0
-155,0,-730,0,1,0
-155,0,-735,0,1,0
-155,0,-740,0,1,0
-155,0,-745,0,1,0
-150,0,750,0,1,0
-150,0,745,0,1,0
-150,0,740,0,1,0
-150,0,735,0,1,0
-150,0,730,0,1,0
-150,0,725,0,1,0
-150,0,720,0,1,0
-150,0,715,0,1,0
-150,0,710,0,1,0
-150,0,705,0,1,0
-150,0,700,0,1,0
-150,0,695,0,1,0
-150,0,690,0,1,0
-150,0,685,0,1,0
-150,0,680,0,1,0
-150,0,675,0,1,0
-150,0,670,0,1,0
-150,0,665,0,1,0
-150,0,660,0,1,0
-150,0,655,0,1,0
-150,0,650,0,1,0
-150,0,645,0,1,0
-150,0,640,0,1,0
-150,0,635,0,1,0
-150,0,630,0,1,0
-150,0,625,0,1,0
-150,0,620,0,1,0
-150,0,615,0,1,0
-150,0,610,0,1,0
-150,0,605,0,1,0
-150,0,600,0,1,0
-150,0,595,0,1,0
-150,0,590,0,1,0
-150,0,585,0,1,0
-150,0,580,0,1,0
-150,0,575,0,1,0
-150,0,570,0,1,0
-150,0,565,0,1,0
-150,0,560,0,1,0
-150,0,555,0,1,0
-150,0,550,0,1,0
-150,0,545,0,1,0
-150,0,540,0,1,0
-150,0,535,0,1,0
-150,0,530,0,1,0
-150,0,525,0,1,0
-150,0,520,0,1,0
-150,0,515,0,1,0
-150,0,510,0,1,0
-150,0,505,0,1,0
-150,0,500,0,1,0
-150,0,495,0,1,0
-150,0.237384,490,0,1,0
-150,0.268701,485,0,1,0
-150,0.51896,480,0,1,0
-150,1.09032,475,0,1,0
-150,1.23537,470,0,1,0
-150,1.66428,465,0,1,0
-150,2.51313,460,0,1,0
-150,3.08359,455,0,1,0
-150,4.03216,450,0,1,0
-150,3.96157,445,0,1,0
-150,4.66253,440,0,1,0
-150,5.18938,435,0,1,0
-150,5.01986,430,0,1,0
-150,4.76182,425,0,1,0
-150,4.30242,420,0,1,0
-150,4.86477,415,0,1,0
-150,4.74057,410,-0.0601802,0.997906,-0.0237139
-150,3.59783,405,0,1,0
-150,2.64315,400,0,1,0
-150,1.9358,395,0,1,0
-150,1.62521,390,0,1,0
-150,0.930968,385,0,1,0
-150,0.541384,380,0,1,0
-150,0.260678,375,0,1,0
-150,0,370,0,1,0
-150,0,365,0,1,0
-150,0,360,0,1,0
-150,0,355,0,1,0
-150,0,350,0,1,0
-150,0,345,0,1,0
-150,0,340,0,1,0
-150,0,335,0,1,0
-150,0,330,0,1,0
-150,0,325,0,1,0
-150,0,320,0,1,0
-150,0,315,0,1,0
-150,0,310,0,1,0
-150,0,305,0,1,0
-150,0,300,0,1,0
-150,0,295,0,1,0
-150,0,290,0,1,0
-150,0,285,0,1,0
-150,0,280,0,1,0
-150,0,275,0,1,0
-150,0,270,0,1,0
-150,0,265,0,1,0
-150,0.480255,260,0,1,0
-150,0.681126,255,0,1,0
-150,0.744396,250,0,1,0
-150,1.01641,245,0,1,0
-150,1.11942,240,0,1,0
-150,1.43332,235,0,1,0
-150,1.78578,230,0,1,0
-150,2.5914,225,0,1,0
-150,3.16459,220,0,1,0
-150,4.91873,215,0,1,0
-150,6.60219,210,0,1,0
-150,7.18962,205,0,1,0
-150,8.30597,200,0,1,0
-150,9.51149,195,0,1,0
-150,9.67447,190,0.0104378,0.998869,-0.0463792
-150,8.00863,185,0,1,0
-150,6.48796,180,0,1,0
-150,5.73856,175,0,1,0
-150,4.93848,170,0,1,0
-150,4.39108,165,0,1,0
-150,3.72102,160,0,1,0
-150,3.1359,155,0,1,0
-150,2.28214,150,0,1,0
-150,1.89328,145,0,1,0
-150,0.71444,140,0,1,0
-150,0,135,0,1,0
-150,0,130,0,1,0
-150,1.0491,125,0,1,0
-150,2.25328,120,0,1,0
-150,3.59358,115,0,1,0
-150,4.55903,110,0,1,0
-150,5.21987,105,0,1,0
-150,6.07656,100,0,1,0
-150,7.22023,95,0,1,0
-150,8.39573,90,0,1,0
-150,8.5389,85,0,1,0
-150,8.334,80,0,1,0
-150,7.22938,75,0,1,0
-150,6.19008,70,0,1,0
-150,5.39149,65,0,1,0
-150,4.74721,60,0,1,0
-150,4.21674,55,0,1,0
-150,2.82996,50,0,1,0
-150,1.79223,45,0,1,0
-150,0.717639,40,0,1,0
-150,0.260678,35,0,1,0
-150,0.282257,30,0,1,0
-150,0.535481,25,0,1,0
-150,0.572701,20,0,1,0
-150,0.817057,15,0,1,0
-150,1.07448,10,0,1,0
-150,1.12739,5,0,1,0
-150,1.16032,-0,0,1,0
-150,1.16397,-5,0,1,0
-150,0.941979,-10,0,1,0
-150,0.906097,-15,0,1,0
-150,0.849054,-20,0,1,0
